Millis,Load_Cell,Linear_Pot,Thermocouple
19852,-19.58
19863,-18.24
19873,-16.72
19885,-15.33
19896,-13.82
19906,-12.33
19917,-10.73
19928,-9.16
19939,-7.40
19949,-5.99
19960,-4.79
19972,-3.56
19982,-1.87
19993,0.31
20003,1.48
20015,2.11
20025,2.34
20036,2.61
20047,2.93
20058,3.49
20069,4.50
20079,6.77
20090,12.77
20102,22.63
20112,33.43
20123,42.51
20133,47.05
20145,49.51
20156,51.40
20166,53.04
20177,54.38
20188,55.28
20199,55.78
20209,55.73
20220,55.25
20232,54.40
20242,53.02
20253,51.16
20263,48.93
20275,46.28
20286,43.46
20296,40.23
20307,36.72
20318,33.12
20329,29.58
20339,26.09
20350,22.70
20362,19.91
20372,17.66
20383,15.61
20393,13.31
20405,11.22
20416,8.64
20426,5.08
20438,1.39
20448,-2.09
20459,-4.57
20469,-6.01
20481,-7.56
20492,-9.46
20502,-11.39
20513,-13.10
20524,-14.83
20535,-16.45
20546,-17.84
20556,-19.20
20568,-20.50
20578,-21.61
20589,-22.50
20599,-23.33
20611,-23.87
20622,-24.05
20632,-23.85
20643,-23.30
20654,-22.56
20665,-21.60
20676,-20.44
20686,-19.17
20698,-17.82
20708,-16.45
20719,-15.10
20729,-13.86
20741,-12.78
20752,-11.59
20762,-10.37
20773,-9.22
20784,-8.23
20795,-7.10
20806,-6.17
20816,-5.44
20828,-4.81
20838,-4.12
20849,-3.28
20859,-2.50
20871,-1.53
20882,-0.12
20892,0.88
20903,1.55
20914,2.05
20925,2.20
20936,2.28
20946,2.42
20958,2.54
20968,2.70
20979,2.92
20989,3.13
21001,3.43
21012,3.82
21022,4.34
21033,5.06
21044,6.02
21055,7.26
21066,8.80
21076,10.22
21088,10.79
21098,11.83
21109,14.06
21120,14.98
21131,14.92
21142,14.70
21152,14.42
21164,14.04
21174,13.60
21185,13.14
21196,12.75
21207,12.36
21218,11.94
21228,11.53
21239,11.12
21251,10.68
21261,10.22
21272,9.80
21282,9.38
21294,8.96
21304,8.58
21315,8.18
21326,7.81
21337,7.45
21348,7.08
21358,6.70
21369,6.21
21381,5.36
21391,4.46
21402,3.85
21412,3.61
21424,3.51
21434,3.45
21445,3.31
21456,3.16
21467,3.03
21478,2.94
21488,2.86
21499,2.75
21511,2.63
21521,2.55
21532,2.44
21542,2.37
21554,2.31
21564,2.24
21575,2.19
21586,2.13
21597,2.06
21608,1.96
21618,1.97
21629,1.98
21641,1.94
21651,1.86
21662,1.78
21672,1.71
21684,1.66
21694,1.58
21705,1.51
21716,1.51
21727,1.46
21738,1.39
21748,1.35
21760,1.31
21771,1.27
21781,1.25
21792,1.21
21803,1.19
21814,1.15
21824,1.10
21835,1.06
21847,1.01
21857,0.96
21868,0.90
21878,0.88
21890,0.85
21901,0.80
21911,0.75
21922,0.75
21933,0.75
21944,0.73
21954,0.68
21965,0.67
21977,0.68
21987,0.69
21998,0.66
22008,0.64
22020,0.62
22031,0.59
22041,0.56
22052,0.58
22063,0.58
22074,0.56
22084,0.51
22095,0.47
22107,0.45
22117,0.43
22128,0.40
22138,0.35
22150,0.33
22161,0.30
