Millis,Load_Cell,Linear_Pot,Thermocouple
20229,-7.97
20239,-7.73
20250,-7.60
20260,-7.57
20272,-7.51
20283,-7.22
20293,-6.97
20304,-6.69
20315,-6.43
20326,-6.07
20336,-5.80
20347,-5.59
20359,-5.36
20369,-5.16
20380,-4.92
20390,-4.61
20402,-4.47
20413,-4.17
20423,-3.78
20434,-3.47
20445,-3.19
20456,-2.92
20466,-2.40
20477,-1.88
20489,-1.45
20499,-0.77
20510,0.15
20520,0.66
20532,1.31
20542,2.07
20553,2.31
20564,2.48
20575,2.62
20586,2.63
20596,2.79
20608,2.86
20618,2.99
20629,3.16
20640,3.36
20651,3.56
20662,3.88
20672,4.25
20683,4.62
20694,5.19
20705,6.14
20716,7.37
20726,8.92
20738,10.06
20748,10.99
20759,11.94
20769,14.82
20781,18.00
20792,19.01
20802,19.33
20813,19.43
20824,19.82
20835,20.15
20846,20.19
20856,20.34
20868,20.63
20878,20.78
20889,20.80
20899,21.19
20911,21.50
20922,21.36
20932,21.35
20943,21.68
20954,21.58
20965,21.52
20975,21.78
20986,21.80
20998,21.43
21008,21.29
21019,21.44
21029,21.11
21041,20.88
21051,20.81
21062,20.57
21073,20.23
21084,20.21
21095,20.03
21105,19.70
21116,19.44
21127,19.39
21138,18.96
21149,18.68
21159,18.55
21171,18.26
21181,17.82
21192,17.41
21202,17.19
21214,16.88
21225,16.46
21235,16.10
21246,15.64
21257,14.99
21268,14.48
21278,14.14
21289,13.71
21301,13.24
21311,12.71
21322,12.03
21332,11.54
21344,11.15
21354,10.60
21365,10.19
21377,9.67
21387,9.13
21398,8.60
21408,7.79
21420,6.86
21430,5.25
21441,3.49
21452,1.79
21463,0.43
21474,-0.76
21484,-1.73
21495,-2.22
21506,-2.56
21517,-2.75
21528,-3.09
21538,-3.48
21550,-3.83
21560,-4.18
21571,-4.49
21581,-4.79
21593,-5.09
21604,-5.40
21614,-5.68
21625,-6.09
21636,-6.24
21647,-6.48
21658,-6.74
21668,-6.99
21680,-7.10
21690,-7.31
21701,-7.49
21711,-7.63
21723,-7.85
21734,-8.02
21744,-8.17
21755,-8.40
21766,-8.35
21777,-8.52
21787,-8.80
21798,-8.95
21810,-8.99
21820,-9.17
21831,-9.32
21841,-9.34
21853,-9.39
21863,-9.52
21874,-9.53
21885,-9.54
21896,-9.58
21907,-9.53
21917,-9.43
21928,-9.35
21939,-9.21
21950,-9.11
21961,-8.98
21971,-8.93
21983,-8.85
21993,-8.69
22004,-8.47
22014,-8.26
22026,-8.14
22037,-7.95
22047,-7.83
22059,-7.68
22069,-7.58
22080,-7.52
22090,-7.27
22102,-7.10
22113,-6.88
22123,-6.50
22134,-6.14
22145,-5.82
22156,-5.55
22167,-5.35
22177,-5.10
22189,-4.77
22199,-4.42
22210,-4.20
22220,-4.00
22232,-3.74
22243,-3.38
22253,-3.07
22264,-2.65
22275,-2.29
22286,-1.93
22296,-1.27
22307,-0.54
22319,0.26
22329,0.70
22340,1.43
22350,2.01
22362,2.22
22372,2.40
22383,2.49
22394,2.51
22405,2.65
22416,2.74
22426,2.89
22437,3.04
22448,3.24
22459,3.52
22470,3.95
22480,4.29
22492,4.87
22502,5.67
22513,6.73
22523,8.15
22535,9.76
22546,10.90
22556,11.40
22567,11.84
22578,13.77
22589,17.36
22600,18.83
22610,19.16
22622,19.25
22632,19.60
22643,19.96
22653,19.90
22665,20.05
22676,20.34
22686,20.54
22697,20.70
22708,21.13
22719,21.44
22729,21.32
22740,21.47
22752,21.76
22762,21.73
22773,21.53
22784,21.72
22795,21.78
22805,21.50
22816,21.44
22828,21.40
22838,21.07
22849,20.89
22859,20.89
22871,20.47
22881,20.23
22892,20.46
22903,20.23
22914,19.87
22925,19.65
22935,19.47
22946,19.07
22958,18.78
22968,18.65
22979,18.37
22989,17.91
23001,17.64
23011,17.36
23022,16.90
23033,16.48
23044,16.13
23055,15.53
23065,15.05
23076,14.72
23087,14.20
23098,13.65
23109,13.16
23119,12.63
23131,11.97
23141,11.69
23152,11.25
23162,10.58
23174,10.05
23185,9.52
23195,9.08
23206,8.44
23217,7.53
23228,6.06
23238,4.22
23249,2.68
23261,1.19
23271,-0.06
23282,-1.30
23292,-2.05
23304,-2.47
23314,-2.65
23325,-2.94
23336,-3.47
23347,-3.77
23358,-4.10
23368,-4.36
23379,-4.71
23390,-5.06
23401,-5.36
23412,-5.54
23422,-5.91
23434,-6.29
23444,-6.51
23455,-6.72
23465,-6.85
23477,-7.03
23488,-7.09
23498,-7.16
23510,-7.37
23520,-7.80
23531,-8.05
23541,-8.09
23553,-8.27
23564,-8.47
23574,-8.66
23585,-8.87
23596,-9.01
23607,-9.17
23618,-9.24
23628,-9.33
23640,-9.38
23650,-9.42
23661,-9.41
23671,-9.37
23683,-9.38
23694,-9.41
23704,-9.29
23715,-9.15
23726,-9.02
23737,-8.99
23747,-9.05
23758,-9.04
23770,-8.90
23780,-8.62
23791,-8.33
23801,-8.15
23813,-8.26
23823,-8.21
23834,-8.02
23845,-7.83
23856,-7.67
23867,-7.57
23877,-7.36
23888,-7.28
23899,-7.12
23910,-6.90
23921,-6.63
23931,-6.30
23943,-6.09
23953,-5.78
23964,-5.56
23974,-5.32
23986,-4.98
23997,-4.65
24007,-4.43
24018,-4.25
24029,-4.02
24040,-3.59
24050,-3.21
24061,-2.83
24073,-2.43
24083,-1.92
24094,-1.38
24104,-0.83
24116,-0.02
24126,0.65
24137,1.34
24148,2.02
24159,2.29
24170,2.42
24180,2.47
24192,2.60
24203,2.71
24213,2.71
24224,2.91
24235,3.09
24246,3.32
24256,3.65
24267,4.11
24279,4.40
24289,4.93
24300,5.81
24310,6.79
24322,7.92
24332,9.14
24343,10.18
24354,11.42
24365,14.51
24376,17.89
24386,18.96
24397,19.43
24408,19.66
24419,19.91
24430,20.34
24440,20.59
24452,20.55
24462,20.92
24473,21.36
24483,21.18
24495,21.28
24506,21.63
24516,21.59
24527,21.60
24538,21.88
24549,21.85
24560,21.70
24570,22.07
24582,22.00
24592,21.72
24603,21.67
24613,21.76
24625,21.51
24636,21.36
24646,21.26
24657,21.06
24668,20.72
24679,20.55
24689,20.19
24700,19.91
24712,19.85
24722,19.69
24733,19.36
24743,18.94
24755,18.72
24765,18.38
24776,17.80
24787,17.48
24798,17.10
24809,16.74
24819,16.40
24830,15.97
24842,15.44
24852,15.10
24863,14.67
24873,14.13
24885,13.55
24895,13.17
24906,12.64
24918,12.07
24928,11.52
24939,11.03
24949,10.36
24961,9.84
24971,9.34
24982,8.74
24993,8.00
25004,7.22
25015,5.69
25025,3.91
25036,2.25
25047,0.85
25058,-0.28
25069,-1.48
25079,-2.03
25091,-2.47
25101,-2.81
25112,-3.07
25122,-3.46
25134,-3.83
25145,-4.07
25155,-4.37
25166,-4.70
25177,-5.04
25188,-5.39
25198,-5.67
25209,-5.91
25221,-6.18
25231,-6.52
25242,-6.69
25252,-6.90
25264,-7.07
25274,-7.23
25285,-7.40
25296,-7.66
25307,-7.88
25318,-8.06
25328,-8.22
25339,-8.47
25350,-8.59
25361,-8.75
25372,-8.95
25382,-9.09
25394,-9.20
25404,-9.29
25415,-9.37
25426,-9.40
25437,-9.53
25448,-9.48
25458,-9.46
25469,-9.45
25480,-9.49
25491,-9.46
25502,-9.40
25512,-9.39
25524,-9.38
25534,-9.28
25545,-9.15
25555,-8.91
25567,-8.83
25578,-8.79
25588,-8.64
25600,-8.37
25610,-8.14
25621,-8.03
25631,-7.86
25643,-7.72
25654,-7.53
25664,-7.42
25675,-7.20
25686,-6.84
25697,-6.55
25707,-6.27
25718,-6.12
25730,-5.88
25740,-5.66
25751,-5.37
25761,-5.04
25773,-4.77
25783,-4.57
25794,-4.21
25805,-3.89
25816,-3.45
25827,-3.13
25837,-2.95
25848,-2.65
25860,-2.21
25870,-1.56
25881,-1.03
25891,-0.25
25903,0.58
25913,1.02
25924,1.66
25935,2.18
25946,2.41
25957,2.38
25967,2.50
25978,2.63
25989,2.73
26000,2.77
26011,2.88
26021,3.09
26033,3.40
26043,3.72
26054,4.05
26064,4.54
26076,5.40
26087,6.29
26097,7.71
26108,9.53
26119,11.20
26130,12.10
26141,12.35
26151,13.41
26163,16.94
26173,18.97
26184,19.47
26194,19.65
26206,19.83
26217,20.26
26227,20.30
26238,20.41
26249,20.89
26260,21.23
26270,21.19
26281,21.56
26293,21.81
26303,21.74
26314,21.88
26324,22.03
26336,21.87
26346,21.85
26357,22.16
26369,22.49
26379,22.68
26390,23.26
26400,23.70
26412,23.89
26422,24.21
26433,24.35
26444,24.27
26455,24.43
26466,24.26
26476,24.03
26487,23.95
26498,23.43
26509,22.95
26520,22.42
26530,21.78
26542,21.17
26552,20.35
26563,19.87
26573,19.06
26585,18.33
26596,17.54
26606,16.65
26617,15.54
26628,14.37
26639,13.35
26650,12.26
26660,11.27
26672,9.91
26682,8.35
26693,6.06
26703,3.51
26715,0.42
26725,-2.53
26736,-3.93
26747,-4.80
26758,-5.89
26769,-7.10
26779,-8.38
26790,-9.84
26802,-11.38
26812,-12.91
26823,-14.47
26833,-15.74
26845,-16.94
26855,-18.25
26866,-19.57
26877,-20.73
26888,-22.18
26899,-23.65
26909,-24.54
26920,-24.91
26931,-24.94
26942,-24.78
26953,-24.28
26963,-23.60
26975,-22.77
26985,-21.73
26996,-20.60
27006,-19.27
27018,-17.84
27029,-16.51
27039,-14.96
27051,-13.36
27061,-11.67
27072,-10.15
27082,-8.35
27094,-6.83
27105,-5.58
27115,-4.30
27126,-2.57
27137,-0.43
27148,0.82
27158,1.49
27169,1.75
27181,2.03
27191,2.34
27202,2.93
27212,3.96
27224,6.12
27234,11.46
27245,20.33
27256,29.33
27267,39.69
27278,46.67
27288,49.56
27299,51.66
27311,53.40
27321,54.77
27332,55.75
27342,56.15
27354,56.03
27364,55.58
27375,54.75
27386,53.28
27397,51.56
27408,49.44
27418,46.79
27429,43.96
27440,40.74
27451,37.24
27462,33.59
27472,29.91
27484,26.37
27494,22.85
27505,19.88
27515,17.55
27527,15.57
27538,13.61
27548,11.50
27559,9.19
27570,5.94
27581,2.16
27591,-1.87
27602,-4.92
27614,-6.49
27624,-8.07
27635,-10.03
27645,-11.99
27657,-13.69
27668,-15.42
27678,-17.11
27689,-18.55
27700,-19.92
27711,-21.20
27721,-22.34
27732,-23.26
27744,-24.14
27754,-24.73
27765,-24.90
27776,-25.06
27787,-25.00
27797,-24.66
27808,-24.03
27820,-23.18
27830,-22.20
27841,-21.08
27851,-19.72
27863,-18.44
27873,-17.11
27884,-15.61
27895,-14.03
27906,-12.39
27917,-10.82
27927,-9.21
27938,-7.53
27949,-6.16
27960,-4.90
27971,-3.48
27981,-1.47
27993,0.31
28003,1.18
28014,1.64
28024,1.87
28036,2.19
28047,2.65
28057,3.39
28068,4.98
28079,8.66
28090,16.05
28101,27.68
28111,39.53
28123,45.44
28133,48.45
28144,50.46
28154,52.31
28166,53.86
28177,55.01
28187,55.63
28198,55.90
28209,55.73
28220,54.99
28230,53.94
28241,52.36
28253,50.39
28263,47.96
28274,45.19
28284,42.07
28296,38.78
28306,35.23
28317,31.75
28328,28.29
28339,24.58
28350,21.26
28360,18.64
28371,16.28
28382,14.11
28393,11.77
28404,9.63
28414,6.74
28426,3.18
28436,-0.34
28447,-3.82
28457,-5.82
28469,-7.26
28480,-9.00
28490,-11.10
28502,-12.97
28512,-14.66
28523,-16.39
28534,-17.94
28545,-19.30
28556,-20.63
28566,-21.84
28577,-22.90
28588,-23.81
28599,-24.58
28610,-25.03
28620,-25.11
28632,-25.05
28642,-24.88
28653,-24.37
28663,-23.63
28675,-22.72
28686,-21.67
28696,-20.48
28707,-19.03
28718,-17.60
28729,-16.26
28740,-14.75
28750,-13.15
28762,-11.52
28772,-9.90
28783,-8.17
28793,-6.74
28805,-5.45
28816,-4.17
28826,-2.45
28837,-0.38
28848,0.78
28859,1.41
28869,1.68
28880,1.97
28892,2.30
28902,2.86
28913,3.95
28923,6.51
28935,13.30
28945,23.78
28956,34.22
28967,42.66
28978,46.97
28989,49.47
28999,51.38
29010,53.04
29021,54.43
29032,55.28
29043,55.73
29053,55.64
29065,55.24
29075,54.45
29086,52.99
29097,51.10
29108,48.85
29119,46.16
29129,43.33
29140,40.17
29151,36.68
29162,33.00
29173,29.34
29184,25.78
29195,22.31
29205,19.48
29216,17.09
29227,14.98
29238,12.60
29249,10.21
29259,7.57
29271,4.17
29281,0.65
29292,-2.69
29302,-5.23
29314,-6.74
29325,-8.36
29335,-10.30
29346,-12.21
29357,-13.90
29368,-15.65
29378,-17.30
29389,-18.70
29401,-20.06
29411,-21.33
29422,-22.47
29432,-23.34
29444,-24.17
29454,-24.74
29465,-24.92
29476,-25.05
29487,-24.93
29498,-24.56
29508,-23.95
29519,-23.07
29531,-22.09
29541,-21.00
29552,-19.67
29562,-18.23
29574,-16.81
29584,-15.34
29595,-13.85
29606,-12.22
29617,-10.62
29628,-8.88
29638,-7.31
29649,-6.00
29660,-4.76
29671,-3.31
29682,-1.24
29692,0.43
29704,1.16
29714,1.59
29725,1.81
29735,2.08
29747,2.51
29758,3.32
29768,4.99
29779,9.36
29790,18.38
29801,28.82
29811,39.03
29822,45.45
29834,48.76
29844,51.17
29855,53.10
29865,54.63
29877,55.80
29888,56.42
29898,56.62
29910,56.41
29920,55.63
29931,54.36
29941,52.65
29953,50.53
29964,48.06
29974,45.32
29985,42.14
29996,38.63
30007,34.96
30017,31.20
30028,27.68
30040,24.05
30050,20.81
30061,18.32
30071,16.02
30083,13.77
30093,11.49
30104,9.34
30115,6.37
30126,2.54
30137,-0.95
30147,-4.15
30158,-6.10
30169,-7.57
30180,-9.30
30191,-11.32
30201,-13.09
30213,-14.79
30223,-16.49
30234,-18.00
30244,-19.38
30256,-20.75
30267,-21.93
30277,-22.91
30288,-23.80
30299,-24.56
30310,-24.90
30320,-25.06
30331,-25.04
30343,-24.78
30353,-24.18
30364,-23.42
30374,-22.50
30386,-21.43
30396,-20.20
30407,-18.82
30418,-17.45
30429,-16.03
30440,-14.43
30450,-12.83
30461,-11.19
30473,-9.58
30483,-7.91
30494,-6.53
30504,-5.31
30516,-3.98
30526,-2.18
30537,-0.13
30548,0.85
30559,1.36
30570,1.65
30580,1.91
30592,2.25
30602,2.83
30613,4.00
30623,6.78
30635,14.00
30646,25.22
30656,36.46
30667,43.64
30678,47.14
30689,49.43
30700,51.33
30710,53.07
30722,54.41
30732,55.16
30743,55.58
30753,55.44
30765,54.77
30776,53.86
30786,52.29
30797,50.67
30808,48.79
30819,46.16
30829,43.14
30840,39.85
30852,36.20
30862,32.48
30873,28.86
30883,25.25
30895,21.78
30905,19.10
30916,16.74
30927,14.61
30938,12.15
30949,9.63
30959,6.64
30970,3.17
30981,-0.23
30992,-3.36
31003,-5.46
31013,-6.90
31025,-8.63
31035,-10.64
31046,-12.45
31057,-14.10
31068,-15.85
31079,-17.46
31089,-18.84
31100,-20.22
31111,-21.49
31122,-22.54
31133,-23.40
31143,-24.25
31155,-24.76
31165,-24.93
31176,-24.99
31186,-24.88
31198,-24.43
31209,-23.73
31219,-22.87
31230,-21.87
31241,-20.74
31252,-19.40
31262,-17.92
31273,-16.54
31285,-15.05
31295,-13.54
31306,-11.86
31316,-10.27
31328,-8.52
31338,-7.00
31349,-5.78
31361,-4.56
31371,-3.03
31382,-0.86
31392,0.59
31404,1.17
31414,1.56
31425,1.77
31436,2.03
31447,2.51
31458,3.38
31468,5.24
31479,10.46
31491,20.95
31501,32.83
31512,41.77
31522,46.43
31534,49.18
31544,51.19
31555,53.09
31566,54.45
31577,55.48
31588,56.03
31598,55.98
31609,55.57
31620,54.81
31631,53.64
31642,51.95
31652,49.81
31664,47.11
31674,44.25
31685,40.97
31695,37.51
31707,33.84
31718,30.12
31728,26.58
31739,22.99
31750,20.06
31761,17.71
31771,15.53
31782,13.17
31794,10.67
31804,7.54
31815,3.51
31825,-0.21
31837,-3.13
31847,-5.02
31858,-6.37
31869,-7.94
31880,-9.83
31891,-11.80
31901,-13.50
31912,-15.10
31923,-16.79
31934,-18.30
31945,-19.67
31955,-20.92
31967,-22.08
31977,-23.03
31988,-23.95
31998,-24.67
32010,-24.93
32021,-25.03
32031,-24.98
32043,-24.65
32053,-24.02
32064,-23.18
32074,-22.21
32086,-21.17
32097,-19.87
32107,-18.53
32118,-17.13
32129,-15.70
32140,-14.13
32150,-12.52
32161,-10.90
32173,-9.27
32183,-7.60
32194,-6.23
32204,-5.01
32216,-3.68
32226,-1.73
32237,0.16
32248,0.98
32259,1.45
32270,1.67
32280,1.91
32291,2.29
32303,2.93
32313,4.26
32324,7.88
32334,16.88
32346,28.89
32356,39.02
32367,44.79
32378,48.13
32389,50.49
32400,52.40
32410,53.93
32421,55.13
32432,55.85
32443,56.11
32454,55.92
32464,55.22
32476,54.17
32486,52.50
32497,50.50
32507,47.95
32519,45.06
32530,42.04
32540,38.72
32551,35.06
32562,31.31
32573,27.75
32583,24.12
32594,20.95
32606,18.51
32616,16.19
32627,14.01
32637,11.53
32649,8.59
32659,4.75
32670,0.85
32681,-2.18
32692,-4.43
32703,-5.85
32713,-7.34
32724,-9.10
32736,-11.03
32746,-12.84
32757,-14.48
32768,-16.20
32779,-17.69
32789,-19.08
32800,-20.42
32812,-21.64
32822,-22.66
32833,-23.59
32843,-24.33
32855,-24.77
32865,-24.95
32876,-24.97
32887,-24.79
32898,-24.25
32909,-23.54
32919,-22.66
32930,-21.55
32942,-20.32
32952,-18.95
32963,-17.58
32973,-16.16
32985,-14.62
32995,-13.05
33006,-11.44
33017,-9.85
33028,-8.18
33039,-6.74
33049,-5.45
33060,-4.21
33071,-2.60
33082,-0.50
33093,0.68
33103,1.25
33115,1.62
33125,1.86
33136,2.19
33146,2.75
33158,3.82
33169,6.25
33179,12.68
33190,23.05
33201,34.11
33212,42.91
33222,47.23
33233,49.64
33245,51.54
33255,53.26
33266,54.70
33276,55.60
33288,55.98
33298,55.88
33309,55.44
33320,54.58
33331,53.07
33342,51.15
33352,48.87
33363,46.14
33375,43.23
33385,39.87
33396,36.23
33406,32.50
33418,28.83
33428,25.29
33439,21.88
33451,19.23
33461,16.90
33472,14.77
33482,12.28
33494,9.72
33504,6.27
33515,2.43
33526,-0.82
33537,-3.52
33548,-5.24
33558,-6.72
33569,-8.41
33580,-10.32
33591,-12.19
33602,-13.84
33612,-15.53
33624,-17.12
33634,-18.53
33645,-19.90
33655,-21.18
33667,-22.28
33678,-23.17
33688,-24.06
33699,-24.60
33710,-24.77
33721,-24.86
33732,-24.76
33742,-24.36
33754,-23.73
33764,-22.89
33775,-21.85
33785,-20.79
33797,-19.51
33808,-18.08
33818,-16.63
33829,-15.15
33840,-13.63
33851,-12.00
33861,-10.44
33872,-8.77
33884,-7.21
33894,-5.92
33905,-4.69
33915,-3.24
33927,-1.19
33937,0.43
33948,1.07
33959,1.50
33970,1.72
33981,1.98
33991,2.42
34002,3.15
34013,4.74
34024,9.17
34035,18.86
34045,30.60
34057,40.53
34067,45.94
34078,48.75
34089,50.75
34100,52.65
34111,54.08
34121,55.18
34132,55.74
34143,55.79
34154,55.49
34165,54.70
34176,53.37
34187,51.52
34197,49.68
34208,47.18
34219,44.30
34230,41.07
34241,37.63
34251,33.98
34263,30.23
34273,26.69
34284,23.06
34294,20.16
34306,17.82
34317,15.48
34327,13.22
34338,10.73
34349,7.64
34360,3.88
34370,0.39
34381,-2.55
34393,-4.66
34403,-6.13
34414,-7.72
34424,-9.58
34436,-11.44
34447,-13.13
34457,-14.80
34468,-16.53
34479,-18.00
34490,-19.42
34500,-20.78
34511,-21.90
34523,-22.85
34533,-23.77
34544,-24.48
34554,-24.76
34566,-24.87
34576,-24.86
34587,-24.61
34598,-23.99
34609,-23.20
34620,-22.29
34630,-21.24
34641,-19.97
34652,-18.61
34663,-17.21
34674,-15.77
34684,-14.20
34696,-12.57
34706,-10.98
34717,-9.31
34727,-7.63
34739,-6.32
34750,-5.12
34760,-3.79
34771,-1.89
34782,0.08
34793,0.93
34803,1.41
34814,1.66
34826,1.88
34836,2.23
34847,2.85
34857,4.00
34869,6.96
34879,15.04
34890,26.72
34902,36.91
34912,44.27
34923,47.80
34933,50.05
34945,52.04
34956,53.58
34966,54.81
34977,55.52
34988,55.77
34999,55.57
35009,54.85
35020,53.94
35032,52.38
35042,50.48
35053,48.10
35063,45.28
35075,42.17
35085,38.83
35096,35.18
35107,31.44
35118,27.88
35129,24.22
35139,21.03
35150,18.61
35162,16.24
35172,14.02
35183,11.56
35193,8.77
35205,5.15
35215,1.43
35226,-1.64
35237,-4.14
35248,-5.67
35259,-7.12
35269,-8.87
35280,-10.80
35291,-12.54
35302,-14.20
35313,-15.91
35323,-17.49
35335,-18.94
35345,-20.31
35356,-21.51
35367,-22.51
35378,-23.38
35389,-24.14
35399,-24.62
35410,-24.82
35421,-24.85
35432,-24.69
35443,-24.18
35453,-23.43
35465,-22.53
35475,-21.50
35486,-20.37
35496,-19.00
35508,-17.53
35519,-16.14
35529,-14.69
35540,-13.14
35551,-11.51
35562,-9.96
35572,-8.21
35584,-6.71
35595,-5.49
35605,-4.27
35616,-2.70
35627,-0.58
35638,0.67
35648,1.19
35659,1.56
35671,1.79
35681,2.08
35692,2.57
35702,3.52
35714,5.63
35724,11.54
35735,23.20
35746,35.48
35757,42.97
35768,46.84
35778,49.22
35789,51.09
35801,52.87
35811,54.18
35822,55.07
35832,55.59
35844,55.53
35854,55.09
35865,54.27
35876,52.90
35887,51.05
35898,48.82
35908,46.07
35919,43.18
35930,39.92
35941,36.41
35952,32.71
35962,29.06
35974,25.55
35984,22.12
35995,19.43
36006,17.05
36017,14.94
36028,12.53
36038,9.95
36049,6.56
36060,2.46
36071,-0.98
36082,-3.62
36092,-5.27
36104,-6.66
36114,-8.26
36125,-10.09
36135,-11.97
36147,-13.66
36158,-15.35
36168,-17.01
36179,-18.44
36190,-19.81
36201,-21.11
36212,-22.18
36222,-23.06
36234,-23.95
36244,-24.57
36255,-24.79
36265,-24.87
36277,-24.76
36288,-24.33
36298,-23.68
36310,-22.86
36320,-21.89
36331,-20.73
36341,-19.38
36353,-18.00
36364,-16.67
36374,-15.22
36385,-13.69
36396,-12.02
36407,-10.43
36417,-8.73
36428,-7.18
36440,-5.91
36450,-4.68
36461,-3.27
36471,-1.22
36483,0.42
36493,1.09
36504,1.57
36515,1.77
36526,2.03
36537,2.46
36547,3.19
36558,4.71
36569,8.75
36580,17.89
36591,30.29
36601,40.20
36613,45.48
36623,48.38
36634,50.31
36645,52.25
36656,53.74
36667,54.85
36677,55.49
36688,55.63
36699,55.30
36710,54.51
36721,53.30
36731,51.58
36743,49.45
36753,46.95
36764,44.23
36774,41.06
36786,37.61
36797,34.00
36807,30.24
36818,26.79
36829,23.15
36840,20.18
36850,17.89
36861,15.51
36873,13.28
36883,10.88
36894,7.92
36904,4.14
36916,0.43
36926,-2.55
36937,-4.69
36948,-6.13
36959,-7.62
36970,-9.39
36980,-11.31
36992,-13.03
37002,-14.73
37013,-16.44
37024,-17.89
37035,-19.29
37046,-20.65
37056,-21.81
37067,-22.75
37079,-23.69
37089,-24.36
37100,-24.65
37110,-24.85
37122,-24.83
37132,-24.55
37143,-23.90
37154,-23.10
37165,-22.15
37176,-21.09
37186,-19.78
37197,-18.51
37208,-17.16
37219,-15.75
37230,-14.21
37240,-12.54
37252,-10.92
37262,-9.29
37273,-7.64
37283,-6.29
37295,-5.11
37306,-3.84
37316,-1.98
37327,-0.01
37338,0.86
37349,1.35
37359,1.61
37370,1.83
37382,2.18
37392,2.77
37403,3.91
37413,6.64
37425,14.06
37435,26.22
37446,37.55
37457,44.18
37468,47.50
37479,49.63
37489,51.60
37500,53.33
37512,54.53
37522,55.19
37533,55.56
37543,55.35
37555,54.64
37565,53.66
37576,52.07
37587,50.20
37598,47.86
37609,45.07
37619,42.02
37630,38.70
37641,35.08
37652,31.39
37663,27.87
37673,24.21
37685,20.98
37695,18.56
37706,16.24
37716,14.09
37728,11.63
37739,8.92
37749,5.34
37761,1.57
37771,-1.50
37782,-4.01
37792,-5.66
37804,-7.11
37815,-8.83
37825,-10.73
37836,-12.48
37847,-14.15
37858,-15.86
37868,-17.42
37879,-18.86
37891,-20.24
37901,-21.41
37912,-22.40
37922,-23.29
37934,-24.09
37944,-24.56
37955,-24.72
37966,-24.77
37977,-24.61
37988,-24.10
37998,-23.34
38009,-22.47
38021,-21.39
38031,-20.28
38042,-18.99
38052,-17.54
38064,-16.13
38074,-14.61
38085,-13.06
38096,-11.44
38107,-9.76
38118,-8.06
38128,-6.73
38139,-5.53
38150,-4.29
38161,-2.64
38172,-0.53
38182,0.66
38194,1.22
38204,1.58
38215,1.77
38225,2.09
38237,2.63
38248,3.55
38258,5.56
38269,11.15
38280,21.97
38291,34.23
38301,42.51
38312,46.53
38324,48.97
38334,50.87
38345,52.76
38355,54.07
38367,54.90
38378,55.40
38388,55.28
38400,54.71
38410,53.90
38421,52.57
38431,50.80
38443,48.62
38454,45.89
38464,42.94
38475,39.71
38486,36.21
38497,32.56
38507,28.92
38518,25.35
38530,21.92
38540,19.33
38551,17.02
38561,14.84
38573,12.44
38583,9.90
38594,6.59
38605,2.61
38616,-0.67
38627,-3.37
38637,-5.15
38648,-6.59
38659,-8.22
38670,-10.09
38681,-11.95
38691,-13.56
38703,-15.24
38713,-16.94
38724,-18.35
38735,-19.70
38746,-20.94
38757,-22.04
38767,-22.97
38778,-23.88
38789,-24.47
38800,-24.64
38811,-24.73
38821,-24.62
38833,-24.20
38843,-23.54
38854,-22.71
38864,-21.73
38876,-20.59
38887,-19.23
38897,-17.97
38908,-16.57
38919,-15.14
38930,-13.60
38940,-11.97
38951,-10.36
38963,-8.68
38973,-7.13
38984,-5.86
38994,-4.70
39006,-3.26
39016,-1.23
39027,0.39
39038,1.03
39049,1.49
39060,1.72
39070,1.97
39081,2.41
39092,3.13
39103,4.64
39114,8.80
39124,18.30
39136,30.83
39146,40.32
39157,45.37
39169,48.21
39179,50.16
39190,52.08
39200,53.55
39212,54.61
39222,55.21
39233,55.30
39244,54.98
39255,54.21
39266,53.05
39276,51.37
39287,49.25
39298,46.71
39309,43.90
39320,40.71
39330,37.32
39342,33.72
39352,29.98
39363,26.49
39373,22.93
39385,20.05
39396,17.76
39406,15.48
39417,13.18
39428,10.78
39439,7.79
39449,3.89
39460,0.20
39472,-2.68
39482,-4.68
39493,-6.08
39503,-7.64
39515,-9.43
39525,-11.31
39536,-12.98
39547,-14.68
39558,-16.37
39569,-17.85
39579,-19.18
39590,-20.50
39602,-21.68
39612,-22.67
39623,-23.57
39633,-24.21
39645,-24.55
39655,-24.72
39666,-24.69
39677,-24.39
39688,-23.78
39699,-23.00
39709,-22.08
39720,-20.99
39731,-19.67
39742,-18.37
39753,-16.99
39763,-15.62
39775,-14.08
39785,-12.43
39796,-10.82
39808,-9.19
39818,-7.55
39829,-6.27
39839,-5.04
39851,-3.76
39861,-1.91
39872,0.05
39882,0.89
39894,1.40
39905,1.69
39915,1.96
39926,2.34
39937,3.00
39948,4.21
39959,7.09
39969,14.38
39981,26.75
39991,38.31
40002,44.32
40012,47.45
40024,49.50
40035,51.36
40045,53.07
40056,54.29
40067,54.95
40078,55.26
40088,55.09
40099,54.41
40111,53.38
40121,51.75
40132,49.78
40142,47.45
40154,44.75
40164,41.73
40175,38.40
40186,34.77
40197,31.09
40208,27.58
40218,23.94
40229,20.84
40241,18.48
40251,16.10
40262,13.92
40272,11.49
40284,8.74
40294,5.10
40305,1.25
40316,-1.82
40327,-4.14
40338,-5.66
40348,-7.12
40359,-8.83
40370,-10.74
40381,-12.53
40392,-14.12
40402,-15.85
40414,-17.37
40424,-18.75
40435,-20.16
40445,-21.38
40457,-22.39
40468,-23.28
